134 4562 5243
135 7333 7021
136 9143 6551
137 2512 5271
138 7858 5297
139 5114 1980
140 3565 1287
141 3912 4082
142 5341 2893
143 784 6644
144 8271 9330
145 2448 5774
146 6333 5988
147 2569 8134
148 6816 4635
149 8118 7330
150 2885 38
151 7382 1292
152 2423 4822
153 9888 2574
154 2029 4036
155 5735 6873
156 787 3960
157 4745 1264
158 5693 6039
159 9973 9130
160 5360 4973
161 8410 1228
162 8681 1542
163 8288 2749
164 5848 4137
165 3625 7245
166 6396 7320
167 4864 4224
168 5326 7432
169 5474 1215
170 7355 9775
171 3898 8544
172 776 8384
173 9000 1034
174 3863 5039
175 2058 1153
176 853 9675
177 3579 7227
178 4077 3840
179 2125 1899
180 9795 7448
181 7085 4972
182 7837 1309
183 9091 1790
184 3129 4794
185 6250 3477
186 7835 2481
187 1643 2164
188 8049 8876
189 2801 8378
190 1404 6426
191 2333 6777
192 8486 7962
193 5552 3437
194 292 6208
195 9049 3754
196 8091 9056
197 8934 4905
198 3623 4564
199 8958 8545
200 7983 5762
201 4793 4735
202 7399 4396
203 8198 587
204 5785 4741
205 9411 9654
206 4944 63
207 3560 5002
208 5671 4146
209 3796 8029
210 6486 7207
211 4468 265
212 8277 8134
213 5353 7237
214 8224 4361
215 25 8028
216 5403 6870
217 1294 7356
218 465 8744
219 5687 9715
220 3496 3683
221 3191 6623
222 8896 7256
223 8913 30
224 6129 1364
225 8357 4755
226 9128 2612
227 4825 4648
228 4055 7437
229 3204 6785
230 4677 733
231 6245 9954
232 5410 8699
233 6986 7263
234 5202 6539
235 8037 7679
236 4031 5640
237 4739 4119
238 5326 6503
239 3284 4478
240 9984 1607
241 810 5522
242 6467 1630
243 1085 4929
244 238 3896
245 9574 8153
246 692 6034
247 1826 4763
248 9946 7084
249 8230 8677
250 91 1463
251 761 2448
252 6472 4834
253 5322 9802
254 5329 8935
255 6624 1490
256 5289 4009
257 701 8118
258 2197 1513
259 3009 4296
260 8401 535
261 9495 9761
262 826 1350
263 7411 5131
264 534 2846
265 2668 2522
266 9722 9046
267 3843 5771
268 6841 9127
269 4925 8150
270 5623 180
271 4897 9190
272 8376 3777
273 3217 4368
274 7279 9637
275 5629 7322
276 3140 7393
277 1654 6721
278 1058 4090
279 780 1397
280 4268 1076
281 1881 3345
282 4834 5202
283 4136 2218
284 7113 2685
285 3341 4359
286 7720 5020
287 8583 1180
288 3425 5954
289 3684 5930
290 5515 772
291 8362 8327
292 1543 6427
293 7081 6248
294 3682 2910
295 7933 1793
296 594 1917
297 6822 4855
298 4382 6416
299 4947 172
300 9915 1374
301 2003 6656
302 2066 1835
303 2393 6454
304 8789 6771
305 5005 5238
306 2316 7234
307 7889 1203
308 7102 4847
309 3872 7599
310 3244 9248
311 3298 2399
312 3579 9615
313 1188 2779
314 1145 4653
315 7015 1119
316 1815 7565
317 857 1865
318 3958 7232
319 325 6910
320 1463 4243
321 6554 853
322 3426 9405
323 4258 1491
324 9220 637
325 8943 1782
326 1113 5983
327 3314 2254
328 1944 7461
329 9332 6942
330 9937 3893
331 122 7237
332 5527 4597
333 1963 3384
334 5805 1801
335 432 7032
336 876 8963
337 3203 4750
338 7621 9151
339 2445 6359
340 5287 6842
341 896 9710
342 2194 3099
343 333 6299
344 3196 6901
345 6783 1147
346 6375 1587
347 5698 4889
348 5339 1288
349 8938 1431
350 1047 2320
351 5443 8099
352 2061 569
353 3770 9373
354 4173 3749
355 8717 9851
356 9125 4820
357 319 5880
358 3161 8239
359 4183 6630
360 3338 9155
361 1794 2266
362 2210 2566
363 8583 8960
364 2033 7498
365 6370 5813
366 5249 5937
367 5410 6804
368 9321 5962
369 551 4580
370 958 9125
371 5798 3212
372 8223 9461
373 5864 5807
374 4000 1884
375 5674 6143
376 2909 6576
377 3366 6478
378 3217 422
379 6973 7762
380 395 6015
381 4274 4858
382 2159 838
383 4791 1749
384 735 8151
385 2454 1320
386 9693 7364
387 6964 8207
388 4528 1805
389 8880 4178
390 3648 5794
391 9002 8962
392 1422 6219
393 5791 4735
394 4082 909
395 5526 258
396 2308 1673
397 9397 6165
398 1788 7998
399 6985 3279
400 5758 157
401 3532 4197
402 3438 5519
403 1189 5786
404 9161 9700
405 4983 602
406 3492 5182
407 3807 8114
408 7688 5750
409 2772 8084
410 8176 3938
411 6877 9782
412 5909 329
413 3890 4752
414 889 5499
415 5359 7784
416 6414 9569
417 9555 6934
418 5700 3811
419 5868 2685
420 2261 9606
421 5140 3122
422 1013 9223
423 8762 6310
424 8326 7151
425 4140 8008
426 4650 6504
427 4384 4571
428 7260 3486
429 7363 2733
430 5895 556
431 5940 1662
432 5236 5706
433 8646 3540
434 5520 1044
435 4453 1526
436 6579 5866
437 1390 7857
438 1376 149
439 8080 3626
440 5220 8401
441 1353 2281
442 7413 5699
443 191 1713
444 3455 5910
445 3199 311
446 9743 455
447 4016 1812
448 9618 3925
449 346 876
450 2776 6623
451 6915 9327
452 2353 2885
453 7861 7023
454 462 9715
455 460 6938
456 1364 5276
457 1225 5585
458 4955 9643
459 3284 7951
460 9511 7927
461 2325 1811
462 6373 1766
463 3369 4854
464 7091 7970
465 4825 3360
466 3278 7962
467 1665 6409
468 8271 3544
469 3216 4686
470 6595 346
471 6902 6474
472 3371 684
473 5766 111
474 4925 6118
475 161 1731
476 2163 348
477 7460 4892
478 5378 9161
479 3908 9619
480 350 99
481 6356 6978
482 3073 2640
483 5893 6079
484 5856 1709
485 2761 5430
486 952 2085
487 5901 3355
488 5498 3176
489 1579 26
490 3862 9874
491 1124 1827
492 4557 9256
493 5409 9693
494 6462 82
495 359 3447
496 6952 7151
497 457 7303
498 8745 8378
499 2334 8986
500 8406 2519
501 7018 1360
502 4765 5492
503 856 5135
504 1350 30
505 4958 2518
506 6194 6608
507 4639 8536
508 3560 1148
509 403 8781
510 1222 1420
511 6913 9885
512 575 1984
513 3625 6540
514 8049 5935
515 9622 5849
516 709 2111
517 9494 7032
518 5833 9268
519 8915 4774
520 9462 7852
521 4483 6676
522 474 3615
523 9960 670
524 2474 3438
525 96 3077
526 326 1848
527 1318 6615
528 3275 6209
529 1387 3887
530 1281 7200
531 3148 7132
532 94 1420
533 1600 9024
534 4929 3769
535 3064 2951
536 2301 3528
537 8652 8537
538 9520 7124
539 531 810
540 7662 2409
541 15 453
542 9184 1629
543 9282 721
544 1060 5024
545 4072 3332
546 2082 4839
547 8805 5034
548 8044 9978
549 8145 8512
550 8558 1990
551 7676 6453
552 163 6002
553 1321 8638
554 6244 1443
555 332 765
556 8728 5942
557 5673 5970
558 9683 6615
559 9508 2558
560 958 8838
561 6314 8959
562 1356 2062
563 8020 5827
564 5166 382
565 5632 1241
566 3200 3759
567 1217 6551
568 8028 4483
569 439 5769
570 3314 9488
571 3801 6747
572 333 5362
573 3947 9684
574 7707 5643
575 4587 6607
576 9242 4557
577 9755 7554
578 7847 8758
579 2211 7077
580 3423 3947
581 9275 3482
582 9098 2974
583 3701 7540
584 2473 4066
585 9927 3067
586 5180 970
587 4810 1100
588 2497 3505
589 6630 6272
590 8399 8220
591 4607 7478
592 4321 9053
593 3878 3729
594 9098 5376
595 7549 6202
596 9258 8540
597 5942 7349
598 5480 7043
599 1563 5620
600 9076 2105
601 518 5501
602 3828 2968
603 9237 3581
604 5894 5333
605 5722 4041
606 4325 910
607 8721 888
608 2699 9460
609 4057 8180
610 3118 4622
611 573 4739
612 7806 569
613 1945 6953
614 2342 6117
615 2011 2624
616 2353 9202
617 7487 3047
618 5375 9074
619 7174 3878
620 3427 9450
621 1516 4876
622 3445 4098
623 1241 216
624 4067 6238
625 9553 6274
626 6197 6411
627 2746 5712
628 3966 3076
629 9625 3555
630 9474 2545
631 6308 4199
632 8161 5880
633 244 505
634 337 7623
635 1721 3308
636 5350 8574
637 788 6301
638 1781 6789
639 2948 1763
640 4392 3644
641 9588 7589
642 6869 4806
643 8416 3363
644 3099 3070
645 4567 2200
646 6959 463
647 6767 9585
648 637 3985
649 5292 4079
650 1681 8883
651 7085 472
652 1044 9877
653 4186 7901
654 5822 1570
655 1056 3757
656 3940 3419
657 9775 7868
658 1966 4250
659 2102 4456
660 1449 2015
661 1663 9731
662 9469 4420
663 7162 6214
664 9358 7970
665 1502 8513
666 1625 5694
667 6161 297
668 9051 7726
669 4707 1994
670 3575 450
671 6613 8995
672 3365 5171
673 8357 3865
674 1008 7707
675 8224 8209
676 7384 5698
677 6374 6742
678 402 9010
679 6556 2266
680 1126 2476
681 6778 5514
682 5250 8984
683 5953 4884
684 1800 1614
685 9701 6665
686 5329 7722
687 1616 4542
688 8053 3356
689 2550 3791
690 4460 7557
691 9986 5581
692 8661 6303
693 7078 3766
694 1378 4869
695 2025 3436
696 6901 8686
697 8999 2403
698 5783 8958
699 3552 7286
700 1233 711
701 362 5383
702 2987 1160
703 9475 6954
704 4076 5543
705 5913 9356
706 7030 1897
707 6034 7794
708 5573 796
709 5080 4425
710 450 752
711 3789 7021
712 8274 8985
713 5294 6046
714 5022 7561
715 4387 5364
716 706 5771
717 1373 6657
718 7109 9433
719 3058 1286
720 869 9050
721 2795 1531
722 3316 3475
723 1522 2429
724 1826 2776
725 6063 2096
726 9446 5682
727 6485 1498
728 6820 3398
729 9296 2815
730 423 8364
731 2659 6218
732 5533 9727
733 1111 8290
734 6095 8449
735 609 453
736 3989 9151
737 3577 1147
738 5575 6800
739 4319 1634
740 2677 7493
741 9384 7164
742 2836 434
743 9208 4152
744 1593 6934
745 329 7482
746 1078 3828
747 7250 437
748 1112 616
749 3818 3751
750 5682 8357
751 1288 264
752 7606 5095
753 8307 1686
754 950 5727
755 3436 3560
756 4524 3215
757 4309 7151
758 9797 3498
759 9266 1058
760 6671 2580
761 3740 3208
762 5477 7482
763 6774 7467
764 3906 1989
765 7440 365
766 3182 8392
767 8231 8873
768 424 260
769 2161 9263
770 4905 8608
771 6310 8530
772 155 4059
773 7771 8526
774 1218 2943
775 9462 805
776 972 5080
777 4901 1582
778 2258 4944
779 5966 9228
780 5441 1395
781 4016 1882
782 9429 5360
783 5275 8043
784 4201 8644
785 1136 4527
786 2047 3605
787 2163 2209
788 4157 4432
789 284 850
790 7267 3951
791 1120 5914
792 6356 2488
793 5848 5232
794 4716 1657
795 7794 627
796 2129 9819
797 9222 111
798 8523 7187
799 7206 3059
800 2484 601
801 3750 838
802 4571 2744
803 6176 9874
804 647 2453
805 6209 8364
806 639 3684
807 2079 7375
808 5921 2980
809 1408 2448
810 6363 2379
811 5451 462
812 1213 313
813 8294 1900
814 9307 3235
815 1264 1841
816 9234 7648
817 7494 7524
818 4286 4634
819 1033 9677
820 4689 8284
821 6112 84
822 1665 3373
823 9498 2089
824 4497 514
825 126 1084
826 4235 6273
827 5570 694
828 1463 4748
829 2705 496
830 3636 2619
831 3058 1162
832 2294 9684
833 7648 6267
834 4269 4567
835 1786 539
836 9880 7068
837 4080 1956
838 4849 5501
839 7704 1414
840 5377 1264
841 1850 2134
842 1226 3698
843 7382 6510
844 1297 1077
845 2004 9223
846 1498 734
847 1705 3027
848 6791 1218
849 8839 7150
850 2448 9963
851 4813 8005
852 4924 3400
853 486 4788
854 190 2929
855 3374 2337
856 7743 8674
857 4208 7535
858 5849 3176
859 4763 7458
860 3456 3831
861 5105 2931
862 3590 3356
863 9625 3704
864 7301 6572
865 3345 6955
866 3779 1611
867 1263 9941
868 9945 4024
869 4509 1846
870 5401 3360
871 3149 5276
872 963 4444
873 5711 7837
874 2829 1756
875 7841 8967
876 6171 4712
877 9747 7991
878 5652 8562
879 9497 5551
880 7461 8029
881 9818 4441
882 2134 7550
883 6688 5244
884 7761 6404
885 753 9415
886 1502 3747
887 657 2685
888 3269 9036
889 1337 2035
890 9581 9103
891 6387 1390
892 8170 6479
893 2300 6818
894 6958 3579
895 5666 4630
896 8825 3342
897 6171 6820
898 3170 162
899 1814 6037
900 1350 6899
901 8885 729
902 6625 406
903 6646 4279
904 1088 7855
905 2202 666
906 5035 3973
907 2859 5535
908 9901 493
909 59 9676
910 652 2744
911 7713 9605
912 2586 3432
913 3530 7086
914 5602 5494
915 3005 1837
916 6463 2165
917 6390 9930
918 9232 8306
919 9976 8394
920 6893 8479
921 7753 5164
922 4705 438
923 4250 8148
924 8871 1274
925 7661 5027
926 3367 5869
927 8941 1487
928 6165 4706
929 7398 9493
930 3535 9611
931 5579 6394
932 3665 6101
933 1428 9801
934 9453 9842
935 6616 9495
936 9502 7237
937 319 3835
938 7495 2469
939 7946 6645
940 6206 528
941 8038 6448
942 1945 4842
943 5806 4496
944 9113 1075
945 3907 8692
946 5704 4660
947 1816 5241
948 3348 7453
949 1491 1721
950 1686 1842
951 8254 176
952 741 6133
953 9086 222
954 8687 2066
955 6512 3021
956 8927 4927
957 5453 8416
958 6419 5950
959 7825 9999
960 5695 9280
961 7384 519
962 2384 7294
963 5834 3629
964 6638 1586
965 3403 7292
966 6127 1473
967 3882 8302
968 4970 9857
969 6237 8003
970 7825 8365
971 1344 8099
972 3447 408
973 3779 7781
974 5002 8223
975 3642 4654
976 7191 7135
977 6664 3745
978 102 5244
979 829 5663
980 8548 9851
981 9526 6798
982 9767 2884
983 7781 6292
984 6766 3265
985 5156 4729
986 5757 3437
987 5086 6565
988 4294 1590
989 3331 967
990 2635 9671
991 7910 7805
992 7143 8204
993 8822 8494
994 7644 692
995 1196 1060
996 1213 9720
997 6173 2072
998 2590 4388
999 7471 142
