930 8371 6746
931 4713 8342
932 5918 2903
933 2226 730
934 7728 6298
935 1126 5819
936 5373 7759
937 1713 3398
938 3630 5573
939 2589 7976
940 5035 5768
941 8272 3785
942 5084 9053
943 269 2639
944 6082 2174
945 9668 5851
946 4876 2483
947 5936 4500
948 9847 9819
949 8353 3488
950 1620 164
951 5408 3714
952 2329 5066
953 8755 8595
954 8093 7432
955 6076 8656
956 2236 503
957 4767 3664
958 3280 1212
959 2183 9284
960 8862 7324
961 5432 9794
962 9998 5333
963 3317 7632
964 3004 6457
965 7879 5556
966 1500 3204
967 1295 7992
968 9986 7228
969 2356 9944
970 257 5901
971 5593 9848
972 8261 3378
973 7931 9868
974 8719 778
975 147 3685
976 1096 7945
977 7948 5317
978 7366 8450
979 7729 5271
980 2872 822
981 7410 1035
982 934 3792
983 1630 5403
984 4775 4110
985 2694 5673
986 6680 4904
987 9206 8087
988 7072 2329
989 4211 8871
990 8153 6201
991 5076 9419
992 1200 341
993 1398 7272
994 2480 9626
995 3378 9043
996 933 6966
997 4753 2550
998 1683 1153
999 1198 8150
