732 3877 9083
733 9477 9302
734 9426 2368
735 8591 6998
736 7255 3088
737 677 8645
738 561 9948
739 6872 9372
740 2463 3593
741 376 6630
742 4106 9549
743 3304 8022
744 8154 2358
745 5940 8438
746 9979 8336
747 8981 331
748 1841 7383
749 4320 8702
750 7561 1016
751 9158 7962
752 215 5158
753 5525 440
754 5596 1151
755 9477 9131
756 6065 4637
757 4501 2243
758 3342 1574
759 8662 499
760 1331 5007
761 4438 3261
762 2403 3271
763 9625 4917
764 2206 4793
765 7419 1730
766 2505 6393
767 3215 3692
768 5301 6617
769 2844 1732
770 9521 167
771 35 1952
772 7269 8711
773 2916 5060
774 4514 7499
775 779 9308
776 2321 7160
777 8266 6977
778 3365 2999
779 7767 1529
780 1202 4023
781 6590 3011
782 943 4831
783 6145 4836
784 5884 8584
785 6994 8519
786 6800 7169
787 3704 1646
788 2786 1568
789 9994 5815
790 9102 1908
791 4936 5136
792 9354 8770
793 685 7147
794 4626 7095
795 3077 2313
796 9713 1448
797 8308 8035
798 9834 5383
799 1440 5177
800 4020 383
801 9223 6584
802 9611 4259
803 40 6346
804 3827 5518
805 8660 7072
806 4160 4521
807 3185 4333
808 2397 5638
809 9283 354
810 6818 1596
811 6000 8068
812 5780 4501
813 2157 9518
814 1678 8007
815 5102 3736
816 220 8803
817 5855 2545
818 5908 5217
819 7201 3974
820 274 3644
821 9190 5848
822 3993 3425
823 6986 320
824 874 9078
825 73 3750
826 3588 6571
827 6405 7203
828 8437 1454
829 1195 7792
830 5563 698
831 8292 7197
832 3739 9679
833 8405 4439
834 3700 957
835 8335 6891
836 8966 3223
837 3053 1320
838 8070 7995
839 8780 2812
840 2318 7179
841 3858 1824
842 6603 2257
843 2407 2700
844 2130 5125
845 4653 774
846 2803 2617
847 2326 3015
848 7259 6891
849 4981 6278
850 9747 2634
851 6623 3838
852 7688 58
853 2067 7816
854 8398 412
855 4904 3160
856 7149 7842
857 4130 6694
858 5873 5833
859 8122 6176
860 3835 7122
861 1036 8460
862 9224 1908
863 967 6948
864 2072 7342
865 7452 4719
866 8519 9892
867 2246 9538
868 8630 718
869 9490 831
870 5619 3806
871 9272 2943
872 6446 6390
873 3508 4855
874 4112 9354
875 5938 5263
876 9654 1683
877 3546 2376
878 456 3315
879 7119 4583
880 5583 999
881 2771 1248
882 6378 6112
883 5679 9093
884 1190 1380
885 2660 5577
886 1371 6267
887 6300 7678
888 7430 7750
889 4055 7100
890 8868 4786
891 8988 8695
892 7904 3416
893 5560 4423
894 4003 6059
895 5044 9163
896 9748 2357
897 815 220
898 3322 3871
899 9518 954
900 8893 4653
901 7126 9000
902 6140 2471
903 3473 5809
904 3619 8549
905 8269 8118
906 9532 8991
907 3357 7069
908 9711 4756
909 3261 7753
910 1091 3767
911 2758 9055
912 9929 490
913 9328 886
914 6749 1558
915 5469 7202
916 789 1290
917 140 5232
918 4166 7062
919 8098 280
920 1138 683
921 9644 6038
922 124 895
923 2374 5757
924 6932 7970
925 6024 3584
926 169 822
927 538 8227
928 7372 7096
929 8503 2036
930 8648 8478
931 6747 7761
932 6022 9815
933 8946 5372
934 9517 936
935 6558 3536
936 3458 1273
937 8261 4448
938 60 5242
939 844 5041
940 3016 4549
941 121 8905
942 962 2650
943 6488 627
944 1230 6506
945 4409 6782
946 3183 2168
947 8596 1368
948 6402 447
949 9097 322
950 1307 6005
951 3344 8776
952 2796 6809
953 3955 964
954 781 4454
955 4990 5180
956 9603 4127
957 1843 4460
958 4172 30
959 2129 4634
960 2559 3
961 1658 7494
962 8734 1944
963 5145 810
964 8481 9653
965 5360 5872
966 8079 6328
967 7823 2201
968 6374 4267
969 1615 1854
970 6858 83
971 2551 5120
972 7202 1625
973 8703 386
974 127 6728
975 0 3486
976 1094 1169
977 3912 6128
978 6711 7352
979 2389 2317
980 4942 9309
981 2230 9877
982 7583 2972
983 7082 4383
984 4596 7951
985 7067 283
986 2757 9296
987 1297 6823
988 4597 3446
989 4704 947
990 8924 3420
991 1268 8468
992 4280 9924
993 1687 6958
994 7471 5277
995 1274 7947
996 8169 5252
997 621 9043
998 2363 5480
999 3562 4444
